Time,Length,Device,Action,Source
16.241999999969266,-14,Fitbit,0.5,16
16.731999999959953,32,Fitbit,0.5,16
17.10999999998603,-14,Fitbit,0.5,16
17.14199999999255,-8,Fitbit,0.5,16
17.834999999962747,-32,Fitbit,0.5,16
17.979999999981374,-14,Fitbit,0.5,16
19.139999999955762,-14,Fitbit,0.5,16
20.010000000009313,-14,Fitbit,0.5,16
21.169999999983702,-14,Fitbit,0.5,16
22.038999999989755,-14,Fitbit,0.5,16
22.73499999998603,32,Fitbit,0.5,16
22.912000000011176,-32,Fitbit,0.5,16
22.98699999996461,-8,Fitbit,0.5,16
23.054999999993015,-14,Fitbit,0.5,16
24.214999999967404,-14,Fitbit,0.5,16
25.086000000010245,-14,Fitbit,0.5,16
26.244999999995343,-14,Fitbit,0.5,16
27.114000000001397,-14,Fitbit,0.5,16
28.273999999975786,-14,Fitbit,0.5,16
28.76600000000326,32,Fitbit,0.5,16
29.14399999997113,-14,Fitbit,0.5,16
29.29599999997299,-8,Fitbit,0.5,16
0.0,-14,Fitbit,0.5,17
1.1599999999743886,-14,Fitbit,0.5,17
1.7419999999692664,-32,Fitbit,0.5,17
2.0289999999804422,-14,Fitbit,0.5,17
3.1900000000023283,-14,Fitbit,0.5,17
3.540999999968335,32,Fitbit,0.5,17
4.059999999997672,-14,Fitbit,0.5,17
4.106999999959953,-8,Fitbit,0.5,17
5.21999999997206,-14,Fitbit,0.5,17
6.089999999967404,-14,Fitbit,0.5,17
6.961999999999534,-32,Fitbit,0.5,17
7.1049999999813735,-14,Fitbit,0.5,17
8.264999999955762,-14,Fitbit,0.5,17
9.133999999961816,-14,Fitbit,0.5,17
9.62400000001071,32,Fitbit,0.5,17
10.149999999965075,-14,Fitbit,0.5,17
10.157999999995809,-8,Fitbit,0.5,17
11.311999999976251,-14,Fitbit,0.5,17
11.888999999966472,-32,Fitbit,0.5,17
12.179999999993015,-14,Fitbit,0.5,17
13.342000000004191,-14,Fitbit,0.5,17
14.209999999962747,-14,Fitbit,0.5,17
15.223999999987427,-14,Fitbit,0.5,17
15.60899999999674,32,Fitbit,0.5,17
16.239000000001397,-14,Fitbit,0.5,17
16.246999999973923,-8,Fitbit,0.5,17
16.964999999967404,-32,Fitbit,0.5,17
17.255000000004657,-14,Fitbit,0.5,17
18.414999999979045,-14,Fitbit,0.5,17
19.28599999996368,-14,Fitbit,0.5,17
20.29999999998836,-14,Fitbit,0.5,17
20.87899999995716,-32,Fitbit,0.5,17
21.31399999995483,-14,Fitbit,0.5,17
21.70499999995809,32,Fitbit,0.5,17
21.89399999997113,-32,Fitbit,0.5,17
21.899999999965075,-8,Fitbit,0.5,17
22.473999999987427,-14,Fitbit,0.5,17
23.34499999997206,-14,Fitbit,0.5,17
24.35899999999674,-14,Fitbit,0.5,17
25.521000000007916,-14,Fitbit,0.5,17
26.39100000000326,-14,Fitbit,0.5,17
26.972000000008848,-32,Fitbit,0.5,17
27.258999999961816,-14,Fitbit,0.5,17
27.54899999999907,32,Fitbit,0.5,17
28.1589999999851,-8,Fitbit,0.5,17
28.274999999965075,-14,Fitbit,0.5,17
29.43599999998696,-14,Fitbit,0.5,17
0.0,-14,Fitbit,0.5,18
0.5799999999580905,-32,Fitbit,0.5,18
0.8690000000060536,-14,Fitbit,0.5,18
2.029999999969732,-14,Fitbit,0.5,18
3.0430000000051223,-14,Fitbit,0.5,18
3.9139999999897555,-14,Fitbit,0.5,18
5.073999999964144,-14,Fitbit,0.5,18
5.11199999996461,32,Fitbit,0.5,18
5.367999999958556,-8,Fitbit,0.5,18
5.653999999980442,-32,Fitbit,0.5,18
5.942999999970198,-14,Fitbit,0.5,18
7.103000000002794,-14,Fitbit,0.5,18
7.972999999998137,-14,Fitbit,0.5,18
8.84499999997206,-14,Fitbit,0.5,18
9.85899999999674,-14,Fitbit,0.5,18
10.945999999996275,32,Fitbit,0.5,18
11.018999999971129,-14,Fitbit,0.5,18
11.101999999955297,-8,Fitbit,0.5,18
11.887999999977183,-14,Fitbit,0.5,18
13.049999999988358,-14,Fitbit,0.5,18
13.630000000004657,-32,Fitbit,0.5,18
13.918000000005122,-14,Fitbit,0.5,18
14.788999999989755,-32,Fitbit,0.5,18
14.933999999950174,-14,Fitbit,0.5,18
15.804000000003725,-32,Fitbit,0.5,18
15.948999999964144,-14,Fitbit,0.5,18
17.101999999955297,32,Fitbit,0.5,18
17.11099999997532,-32,Fitbit,0.5,18
17.11099999997532,-14,Fitbit,0.5,18
17.161999999952968,-8,Fitbit,0.5,18
17.833999999973457,-32,Fitbit,0.5,18
17.978999999992084,-14,Fitbit,0.5,18
18.847999999998137,-32,Fitbit,0.5,18
18.994000000006054,-14,Fitbit,0.5,18
19.865999999979977,-32,Fitbit,0.5,18
20.009999999951106,-14,Fitbit,0.5,18
20.87799999996787,-32,Fitbit,0.5,18
21.023999999975786,-14,Fitbit,0.5,18
22.183999999950174,-14,Fitbit,0.5,18
23.03200000000652,32,Fitbit,0.5,18
23.054999999993015,-14,Fitbit,0.5,18
23.20499999995809,-8,Fitbit,0.5,18
24.357999999949243,-14,Fitbit,0.5,18
25.083999999973457,-14,Fitbit,0.5,18
25.95499999995809,-32,Fitbit,0.5,18
26.097999999998137,-14,Fitbit,0.5,18
27.258999999961816,-14,Fitbit,0.5,18
28.130000000004657,-14,Fitbit,0.5,18
28.948999999964144,32,Fitbit,0.5,18
29.0,-8,Fitbit,0.5,18
29.14599999994971,-14,Fitbit,0.5,18
0.0,-14,Fitbit,0.5,19
1.0129999999771826,-14,Fitbit,0.5,19
2.0279999999911524,-14,Fitbit,0.5,19
2.897999999986496,-32,Fitbit,0.5,19
3.0430000000051223,-14,Fitbit,0.5,19
4.205000000016298,-14,Fitbit,0.5,19
4.8219999999855645,32,Fitbit,0.5,19
5.074000000022352,-14,Fitbit,0.5,19
5.074000000022352,-8,Fitbit,0.5,19
6.087999999988824,-14,Fitbit,0.5,19
7.102000000013504,-14,Fitbit,0.5,19
8.262999999977183,-14,Fitbit,0.5,19
9.133000000030734,-14,Fitbit,0.5,19
10.293000000005122,-14,Fitbit,0.5,19
10.86099999997532,32,Fitbit,0.5,19
11.163000000000466,-14,Fitbit,0.5,19
11.211999999999534,-8,Fitbit,0.5,19
12.178000000014435,-14,Fitbit,0.5,19
12.902000000001863,-32,Fitbit,0.5,19
13.193000000028405,-14,Fitbit,0.5,19
14.353000000002794,-14,Fitbit,0.5,19
15.222999999998137,-14,Fitbit,0.5,19
16.381999999983236,-14,Fitbit,0.5,19
16.830000000016298,32,Fitbit,0.5,19
16.96500000002561,-32,Fitbit,0.5,19
16.98200000001816,-8,Fitbit,0.5,19
17.10800000000745,-14,Fitbit,0.5,19
18.26799999998184,-14,Fitbit,0.5,19
19.137999999977183,-14,Fitbit,0.5,19
20.009000000020023,-32,Fitbit,0.5,19
20.15600000001723,-14,Fitbit,0.5,19
21.31400000001304,-14,Fitbit,0.5,19
21.894000000029337,-32,Fitbit,0.5,19
22.184000000008382,-14,Fitbit,0.5,19
22.625,32,Fitbit,0.5,19
23.193000000028405,-8,Fitbit,0.5,19
23.20000000001164,-14,Fitbit,0.5,19
24.35899999999674,-14,Fitbit,0.5,19
25.228000000002794,-14,Fitbit,0.5,19
26.387999999977183,-14,Fitbit,0.5,19
26.96799999999348,-32,Fitbit,0.5,19
27.260000000009313,-14,Fitbit,0.5,19
28.418999999994412,-14,Fitbit,0.5,19
28.76500000001397,32,Fitbit,0.5,19
29.288999999989755,-14,Fitbit,0.5,19
29.309000000008382,-8,Fitbit,0.5,19
0.0,-14,Fitbit,0.5,2
0.03800000000046566,-8,Fitbit,0.5,2
0.871999999973923,-14,Fitbit,0.5,2
1.5949999999720603,-32,Fitbit,0.5,2
1.7409999999799766,-14,Fitbit,0.5,2
2.901000000012573,-14,Fitbit,0.5,2
3.7710000000079162,-14,Fitbit,0.5,2
4.496999999973923,-32,Fitbit,0.5,2
4.787000000011176,-14,Fitbit,0.5,2
5.654999999969732,-32,Fitbit,0.5,2
5.798999999999069,-14,Fitbit,0.5,2
5.877999999967869,32,Fitbit,0.5,2
5.9500000000116415,-8,Fitbit,0.5,2
6.669999999983702,-32,Fitbit,0.5,2
6.8140000000130385,-14,Fitbit,0.5,2
7.684999999997672,-32,Fitbit,0.5,2
7.828999999968801,-14,Fitbit,0.5,2
8.701000000000931,-32,Fitbit,0.5,2
8.84499999997206,-14,Fitbit,0.5,2
9.717000000004191,-32,Fitbit,0.5,2
9.85999999998603,-14,Fitbit,0.5,2
10.729999999981374,-32,Fitbit,0.5,2
10.875,-14,Fitbit,0.5,2
11.738000000012107,32,Fitbit,0.5,2
11.746999999973923,-32,Fitbit,0.5,2
11.89000000001397,-14,Fitbit,0.5,2
11.898999999975786,-8,Fitbit,0.5,2
12.760000000009313,-32,Fitbit,0.5,2
12.904999999969732,-14,Fitbit,0.5,2
13.774999999965075,-32,Fitbit,0.5,2
13.919999999983702,-14,Fitbit,0.5,2
14.790999999968335,-32,Fitbit,0.5,2
14.934999999997672,-14,Fitbit,0.5,2
15.805999999982305,-32,Fitbit,0.5,2
15.952999999979511,-14,Fitbit,0.5,2
16.820999999996275,-32,Fitbit,0.5,2
16.964999999967404,-14,Fitbit,0.5,2
17.833999999973457,32,Fitbit,0.5,2
17.835000000020955,-32,Fitbit,0.5,2
17.980999999970663,-14,Fitbit,0.5,2
18.130999999993946,-8,Fitbit,0.5,2
18.850999999966007,-32,Fitbit,0.5,2
18.994999999995343,-14,Fitbit,0.5,2
19.865999999979977,-32,Fitbit,0.5,2
20.303000000014435,-14,Fitbit,0.5,2
20.880999999993946,-32,Fitbit,0.5,2
21.026000000012573,-14,Fitbit,0.5,2
21.896000000007916,-32,Fitbit,0.5,2
22.040999999968335,-14,Fitbit,0.5,2
22.91099999996368,-32,Fitbit,0.5,2
23.055999999982305,-14,Fitbit,0.5,2
23.880999999993946,32,Fitbit,0.5,2
23.92599999997765,-32,Fitbit,0.5,2
24.070000000006985,-14,Fitbit,0.5,2
24.07699999999022,-8,Fitbit,0.5,2
24.94000000000233,-32,Fitbit,0.5,2
25.085000000020955,-14,Fitbit,0.5,2
25.956000000005588,-32,Fitbit,0.5,2
26.102000000013504,-14,Fitbit,0.5,2
26.971000000019558,-32,Fitbit,0.5,2
27.115999999979977,-14,Fitbit,0.5,2
27.8410000000149,-32,Fitbit,0.5,2
28.130999999993946,-14,Fitbit,0.5,2
29.0,-32,Fitbit,0.5,2
29.146999999997206,-14,Fitbit,0.5,2
29.869999999995343,-32,Fitbit,0.5,2
29.90700000000652,32,Fitbit,0.5,2
0.0,-14,Fitbit,0.5,3
0.5810000000055879,-32,Fitbit,0.5,3
0.8699999999953434,-14,Fitbit,0.5,3
1.8850000000093132,-14,Fitbit,0.5,3
2.2920000000158325,32,Fitbit,0.5,3
2.4710000000195578,-8,Fitbit,0.5,3
2.7559999999939464,-32,Fitbit,0.5,3
2.756999999983236,-14,Fitbit,0.5,3
3.6269999999785796,-32,Fitbit,0.5,3
3.7700000000186265,-14,Fitbit,0.5,3
4.64000000001397,-32,Fitbit,0.5,3
4.785999999963678,-14,Fitbit,0.5,3
5.510999999998603,-32,Fitbit,0.5,3
5.7999999999883585,-14,Fitbit,0.5,3
6.670999999972992,-32,Fitbit,0.5,3
6.817999999970198,-14,Fitbit,0.5,3
7.6859999999869615,-32,Fitbit,0.5,3
7.830000000016298,-14,Fitbit,0.5,3
8.303000000014435,32,Fitbit,0.5,3
8.701000000000931,-32,Fitbit,0.5,3
8.84499999997206,-14,Fitbit,0.5,3
8.853999999992084,-8,Fitbit,0.5,3
9.570999999996275,-32,Fitbit,0.5,3
9.86199999996461,-14,Fitbit,0.5,3
10.87599999998929,-32,Fitbit,0.5,3
10.87799999996787,-14,Fitbit,0.5,3
11.745999999984633,-32,Fitbit,0.5,3
11.89100000000326,-14,Fitbit,0.5,3
12.760999999998603,-32,Fitbit,0.5,3
12.90600000001723,-14,Fitbit,0.5,3
13.631999999983236,-32,Fitbit,0.5,3
13.919999999983702,-14,Fitbit,0.5,3
14.293000000005122,32,Fitbit,0.5,3
14.790999999968335,-32,Fitbit,0.5,3
14.790999999968335,-8,Fitbit,0.5,3
14.935999999986961,-14,Fitbit,0.5,3
15.804999999993015,-32,Fitbit,0.5,3
15.951000000000931,-14,Fitbit,0.5,3
16.820999999996275,-32,Fitbit,0.5,3
16.9660000000149,-14,Fitbit,0.5,3
17.836000000010245,-32,Fitbit,0.5,3
17.980999999970663,-14,Fitbit,0.5,3
18.850999999966007,-32,Fitbit,0.5,3
18.995999999984633,-14,Fitbit,0.5,3
19.864999999990687,-32,Fitbit,0.5,3
20.010000000009313,-14,Fitbit,0.5,3
20.431999999971595,32,Fitbit,0.5,3
20.880000000004657,-32,Fitbit,0.5,3
21.024999999965075,-14,Fitbit,0.5,3
21.03100000001723,-8,Fitbit,0.5,3
21.896000000007916,-32,Fitbit,0.5,3
22.040999999968335,-14,Fitbit,0.5,3
22.91099999996368,-32,Fitbit,0.5,3
23.055999999982305,-14,Fitbit,0.5,3
23.92599999997765,-32,Fitbit,0.5,3
24.070999999996275,-14,Fitbit,0.5,3
24.94000000000233,-32,Fitbit,0.5,3
25.087999999988824,-14,Fitbit,0.5,3
25.955000000016298,-32,Fitbit,0.5,3
26.099999999976717,-14,Fitbit,0.5,3
26.4089999999851,32,Fitbit,0.5,3
26.972000000008848,-32,Fitbit,0.5,3
27.097000000008848,-8,Fitbit,0.5,3
27.118000000016764,-14,Fitbit,0.5,3
28.276000000012573,-14,Fitbit,0.5,3
29.146000000007916,-14,Fitbit,0.5,3
0.0,-14,Fitbit,0.5,4
0.1379999999771826,32,Fitbit,0.5,4
0.21799999999348074,-8,Fitbit,0.5,4
0.871999999973923,-32,Fitbit,0.5,4
1.0150000000139698,-14,Fitbit,0.5,4
2.176999999966938,-14,Fitbit,0.5,4
3.0469999999622814,-14,Fitbit,0.5,4
3.915999999968335,-32,Fitbit,0.5,4
4.0609999999869615,-14,Fitbit,0.5,4
4.929999999993015,-32,Fitbit,0.5,4
5.0750000000116415,-14,Fitbit,0.5,4
5.945000000006985,-32,Fitbit,0.5,4
6.089999999967404,-14,Fitbit,0.5,4
6.160999999963678,32,Fitbit,0.5,4
6.244000000006054,-8,Fitbit,0.5,4
6.815000000002328,-32,Fitbit,0.5,4
7.1049999999813735,-14,Fitbit,0.5,4
7.975999999966007,-32,Fitbit,0.5,4
8.119999999995343,-14,Fitbit,0.5,4
8.990999999979977,-32,Fitbit,0.5,4
9.136999999987893,-14,Fitbit,0.5,4
10.005999999993946,-32,Fitbit,0.5,4
10.149999999965075,-14,Fitbit,0.5,4
11.021000000007916,-32,Fitbit,0.5,4
11.021999999997206,-14,Fitbit,0.5,4
12.151000000012573,32,Fitbit,0.5,4
12.181999999971595,-14,Fitbit,0.5,4
12.331999999994878,-8,Fitbit,0.5,4
13.050999999977648,-14,Fitbit,0.5,4
14.211000000010245,-14,Fitbit,0.5,4
15.082999999984168,-14,Fitbit,0.5,4
16.09499999997206,-14,Fitbit,0.5,4
17.11199999996461,-14,Fitbit,0.5,4
17.981999999959953,-32,Fitbit,0.5,4
18.125,-14,Fitbit,0.5,4
18.162000000011176,32,Fitbit,0.5,4
18.279999999969732,-8,Fitbit,0.5,4
18.852000000013504,-32,Fitbit,0.5,4
19.14199999999255,-14,Fitbit,0.5,4
20.010999999998603,-32,Fitbit,0.5,4
20.154999999969732,-14,Fitbit,0.5,4
21.026000000012573,-32,Fitbit,0.5,4
21.17099999997299,-14,Fitbit,0.5,4
22.042000000015832,-32,Fitbit,0.5,4
22.18699999997625,-14,Fitbit,0.5,4
23.055999999982305,-32,Fitbit,0.5,4
23.20100000000093,-14,Fitbit,0.5,4
24.147999999986496,32,Fitbit,0.5,4
24.36099999997532,-14,Fitbit,0.5,4
24.457999999984168,-8,Fitbit,0.5,4
25.230999999970663,-14,Fitbit,0.5,4
26.100999999966007,-32,Fitbit,0.5,4
26.246999999973923,-14,Fitbit,0.5,4
27.405999999959022,-14,Fitbit,0.5,4
28.277000000001863,-14,Fitbit,0.5,4
29.290999999968335,-14,Fitbit,0.5,4
0.0,-14,Fitbit,0.5,5
0.5800000000162981,-32,Fitbit,0.5,5
0.595000000030268,32,Fitbit,0.5,5
0.739000000001397,-8,Fitbit,0.5,5
0.8699999999953434,-14,Fitbit,0.5,5
2.0300000000279397,-14,Fitbit,0.5,5
2.900000000023283,-14,Fitbit,0.5,5
4.059999999997672,-14,Fitbit,0.5,5
4.64000000001397,-32,Fitbit,0.5,5
4.929000000003725,-14,Fitbit,0.5,5
5.801000000035856,-32,Fitbit,0.5,5
5.945000000006985,-14,Fitbit,0.5,5
6.774000000033993,32,Fitbit,0.5,5
6.8170000000391155,-32,Fitbit,0.5,5
6.864000000001397,-8,Fitbit,0.5,5
6.960000000020955,-14,Fitbit,0.5,5
7.831000000005588,-32,Fitbit,0.5,5
7.975000000034925,-14,Fitbit,0.5,5
8.847000000008848,-32,Fitbit,0.5,5
8.990000000048894,-14,Fitbit,0.5,5
9.860000000044238,-32,Fitbit,0.5,5
10.005000000004657,-14,Fitbit,0.5,5
10.876000000047497,-32,Fitbit,0.5,5
11.021000000007916,-14,Fitbit,0.5,5
11.89000000001397,-32,Fitbit,0.5,5
12.038000000000466,-14,Fitbit,0.5,5
12.51600000000326,32,Fitbit,0.5,5
12.90500000002794,-32,Fitbit,0.5,5
13.018000000040047,-8,Fitbit,0.5,5
13.050000000046566,-14,Fitbit,0.5,5
14.065000000002328,-14,Fitbit,0.5,5
14.791000000026543,-32,Fitbit,0.5,5
15.081999999994878,-14,Fitbit,0.5,5
15.951000000000931,-32,Fitbit,0.5,5
15.951000000000931,-14,Fitbit,0.5,5
17.10899999999674,-14,Fitbit,0.5,5
17.98000000003958,-14,Fitbit,0.5,5
18.67200000002049,32,Fitbit,0.5,5
18.948000000033062,-8,Fitbit,0.5,5
18.99700000003213,-14,Fitbit,0.5,5
19.865000000048894,-32,Fitbit,0.5,5
20.010000000009313,-14,Fitbit,0.5,5
21.1710000000312,-14,Fitbit,0.5,5
22.040000000037253,-14,Fitbit,0.5,5
23.20000000001164,-14,Fitbit,0.5,5
24.070000000006985,-14,Fitbit,0.5,5
24.51400000002468,32,Fitbit,0.5,5
24.94000000000233,-32,Fitbit,0.5,5
25.085000000020955,-14,Fitbit,0.5,5
25.09299999999348,-8,Fitbit,0.5,5
26.244999999995343,-14,Fitbit,0.5,5
27.115000000048894,-14,Fitbit,0.5,5
28.274000000033993,-14,Fitbit,0.5,5
29.144000000029337,-14,Fitbit,0.5,5
0.0,-14,Fitbit,0.5,6
1.1609999999636784,-14,Fitbit,0.5,6
1.445000000006985,32,Fitbit,0.5,6
1.474999999976717,-8,Fitbit,0.5,6
2.1749999999883585,-14,Fitbit,0.5,6
2.754000000015367,-32,Fitbit,0.5,6
3.0459999999729916,-14,Fitbit,0.5,6
4.205000000016298,-14,Fitbit,0.5,6
5.073999999964144,-14,Fitbit,0.5,6
6.23699999996461,-14,Fitbit,0.5,6
7.103999999992084,-14,Fitbit,0.5,6
7.353999999992084,32,Fitbit,0.5,6
7.544999999983702,-8,Fitbit,0.5,6
7.830000000016298,-32,Fitbit,0.5,6
8.119999999995343,-14,Fitbit,0.5,6
8.989999999990687,-32,Fitbit,0.5,6
9.135000000009313,-14,Fitbit,0.5,6
9.85999999998603,-32,Fitbit,0.5,6
10.149999999965075,-14,Fitbit,0.5,6
11.019999999960419,-32,Fitbit,0.5,6
11.164999999979045,-14,Fitbit,0.5,6
11.89000000001397,-32,Fitbit,0.5,6
12.179999999993015,-14,Fitbit,0.5,6
13.048999999999069,-32,Fitbit,0.5,6
13.194000000017695,-14,Fitbit,0.5,6
13.420999999972992,32,Fitbit,0.5,6
13.521999999997206,-8,Fitbit,0.5,6
13.921999999962281,-32,Fitbit,0.5,6
14.211000000010245,-14,Fitbit,0.5,6
15.369999999995343,-14,Fitbit,0.5,6
15.950000000011642,-32,Fitbit,0.5,6
16.239999999990687,-14,Fitbit,0.5,6
17.398999999975786,-14,Fitbit,0.5,6
17.979999999981374,-32,Fitbit,0.5,6
18.271000000007916,-14,Fitbit,0.5,6
19.429000000003725,-14,Fitbit,0.5,6
19.48200000001816,32,Fitbit,0.5,6
19.725999999966007,-8,Fitbit,0.5,6
20.29999999998836,-14,Fitbit,0.5,6
21.315999999991618,-14,Fitbit,0.5,6
22.330000000016298,-14,Fitbit,0.5,6
23.20100000000093,-32,Fitbit,0.5,6
23.34499999997206,-14,Fitbit,0.5,6
24.505000000004657,-14,Fitbit,0.5,6
25.37400000001071,-14,Fitbit,0.5,6
25.477000000013504,32,Fitbit,0.5,6
25.54999999998836,-8,Fitbit,0.5,6
26.246999999973923,-14,Fitbit,0.5,6
27.40700000000652,-14,Fitbit,0.5,6
28.274999999965075,-32,Fitbit,0.5,6
28.277000000001863,-14,Fitbit,0.5,6
29.43499999999767,-14,Fitbit,0.5,6
0.0,32,Fitbit,0.5,7
0.125,-14,Fitbit,0.5,7
0.27600000001257285,-8,Fitbit,0.5,7
0.9940000000060536,-14,Fitbit,0.5,7
2.0100000000093132,-14,Fitbit,0.5,7
3.169999999983702,-14,Fitbit,0.5,7
3.75,-32,Fitbit,0.5,7
3.8950000000186265,-14,Fitbit,0.5,7
5.054999999993015,-14,Fitbit,0.5,7
5.923999999999069,-14,Fitbit,0.5,7
5.9579999999841675,32,Fitbit,0.5,7
6.0719999999855645,-8,Fitbit,0.5,7
7.084999999962747,-14,Fitbit,0.5,7
7.955000000016298,-14,Fitbit,0.5,7
8.827999999979511,-32,Fitbit,0.5,7
8.96999999997206,-14,Fitbit,0.5,7
9.838999999978114,-32,Fitbit,0.5,7
9.98399999999674,-14,Fitbit,0.5,7
11.145000000018626,-14,Fitbit,0.5,7
11.87599999998929,32,Fitbit,0.5,7
12.01500000001397,-14,Fitbit,0.5,7
12.168000000005122,-8,Fitbit,0.5,7
13.028999999980442,-14,Fitbit,0.5,7
13.899999999965075,-32,Fitbit,0.5,7
14.044999999983702,-14,Fitbit,0.5,7
15.205000000016298,-14,Fitbit,0.5,7
16.07500000001164,-14,Fitbit,0.5,7
17.089999999967404,-14,Fitbit,0.5,7
17.84200000000419,32,Fitbit,0.5,7
18.25,-14,Fitbit,0.5,7
18.401000000012573,-8,Fitbit,0.5,7
18.974999999976717,-32,Fitbit,0.5,7
19.121999999973923,-14,Fitbit,0.5,7
20.279999999969732,-14,Fitbit,0.5,7
21.149999999965075,-14,Fitbit,0.5,7
22.164999999979045,-14,Fitbit,0.5,7
23.179999999993015,-14,Fitbit,0.5,7
23.989000000001397,32,Fitbit,0.5,7
24.04999999998836,-32,Fitbit,0.5,7
24.195000000006985,-14,Fitbit,0.5,7
24.20299999997951,-8,Fitbit,0.5,7
25.354999999981374,-14,Fitbit,0.5,7
26.223999999987427,-14,Fitbit,0.5,7
27.385000000009313,-14,Fitbit,0.5,7
28.255000000004657,-14,Fitbit,0.5,7
29.12599999998929,-32,Fitbit,0.5,7
29.270000000018626,-14,Fitbit,0.5,7
29.837999999988824,32,Fitbit,0.5,7
29.957999999984168,-8,Fitbit,0.5,7
0.0,-32,Fitbit,0.5,8
0.001999999978579581,-8,Fitbit,0.5,8
0.14600000000791624,-14,Fitbit,0.5,8
1.1599999999743886,-14,Fitbit,0.5,8
2.3219999999855645,-14,Fitbit,0.5,8
3.1900000000023283,-14,Fitbit,0.5,8
4.351000000024214,-14,Fitbit,0.5,8
4.930999999982305,-32,Fitbit,0.5,8
5.364999999990687,-14,Fitbit,0.5,8
5.766999999992549,32,Fitbit,0.5,8
6.23599999997532,-14,Fitbit,0.5,8
6.385000000009313,-8,Fitbit,0.5,8
7.25099999998929,-14,Fitbit,0.5,8
8.411000000021886,-14,Fitbit,0.5,8
9.28100000001723,-14,Fitbit,0.5,8
9.86099999997532,-32,Fitbit,0.5,8
10.152000000001863,-14,Fitbit,0.5,8
11.165999999968335,-14,Fitbit,0.5,8
11.715000000025611,32,Fitbit,0.5,8
12.14199999999255,-8,Fitbit,0.5,8
12.180999999982305,-14,Fitbit,0.5,8
13.195999999996275,-14,Fitbit,0.5,8
14.355999999970663,-14,Fitbit,0.5,8
14.935999999986961,-32,Fitbit,0.5,8
15.226000000024214,-14,Fitbit,0.5,8
16.240999999979977,-14,Fitbit,0.5,8
17.256999999983236,-14,Fitbit,0.5,8
17.59399999998277,32,Fitbit,0.5,8
17.8410000000149,-8,Fitbit,0.5,8
18.415999999968335,-14,Fitbit,0.5,8
19.28499999997439,-14,Fitbit,0.5,8
20.15700000000652,-32,Fitbit,0.5,8
20.303000000014435,-14,Fitbit,0.5,8
21.315999999991618,-14,Fitbit,0.5,8
22.331000000005588,-14,Fitbit,0.5,8
23.489999999990687,-14,Fitbit,0.5,8
23.586000000010245,32,Fitbit,0.5,8
23.78499999997439,-8,Fitbit,0.5,8
24.36099999997532,-14,Fitbit,0.5,8
25.230999999970663,-32,Fitbit,0.5,8
25.37599999998929,-14,Fitbit,0.5,8
26.536000000021886,-14,Fitbit,0.5,8
27.40600000001723,-14,Fitbit,0.5,8
28.42099999997299,-14,Fitbit,0.5,8
29.580000000016298,-14,Fitbit,0.5,8
29.65799999999581,32,Fitbit,0.5,8
29.762999999977183,-8,Fitbit,0.5,8
0.0,-14,Fitbit,0.5,9
0.8699999999953434,-32,Fitbit,0.5,9
1.0150000000139698,-14,Fitbit,0.5,9
2.176000000035856,-14,Fitbit,0.5,9
3.0450000000419095,-14,Fitbit,0.5,9
3.7690000000293367,-32,Fitbit,0.5,9
4.061000000045169,-14,Fitbit,0.5,9
4.097999999998137,32,Fitbit,0.5,9
4.241000000038184,-8,Fitbit,0.5,9
4.9310000000405125,-32,Fitbit,0.5,9
5.0750000000116415,-14,Fitbit,0.5,9
5.7999999999883585,-32,Fitbit,0.5,9
6.090000000025611,-14,Fitbit,0.5,9
6.961999999999534,-32,Fitbit,0.5,9
7.105000000039581,-14,Fitbit,0.5,9
7.977000000013504,-32,Fitbit,0.5,9
8.12200000003213,-14,Fitbit,0.5,9
8.991000000038184,-32,Fitbit,0.5,9
9.135000000009313,-14,Fitbit,0.5,9
9.860000000044238,-32,Fitbit,0.5,9
10.150000000023283,-14,Fitbit,0.5,9
10.159000000043306,32,Fitbit,0.5,9
10.306000000040513,-8,Fitbit,0.5,9
11.021000000007916,-32,Fitbit,0.5,9
11.167000000015832,-14,Fitbit,0.5,9
12.036000000021886,-32,Fitbit,0.5,9
12.181000000040513,-14,Fitbit,0.5,9
12.90500000002794,-32,Fitbit,0.5,9
13.195999999996275,-14,Fitbit,0.5,9
14.065999999991618,-32,Fitbit,0.5,9
14.211000000010245,-14,Fitbit,0.5,9
14.791000000026543,-32,Fitbit,0.5,9
15.226000000024214,-14,Fitbit,0.5,9
15.806000000040513,-32,Fitbit,0.5,9
16.097000000008848,32,Fitbit,0.5,9
16.385999999998603,-14,Fitbit,0.5,9
16.442000000039116,-8,Fitbit,0.5,9
16.9660000000149,-32,Fitbit,0.5,9
17.258000000030734,-14,Fitbit,0.5,9
17.836000000010245,-32,Fitbit,0.5,9
18.271000000007916,-14,Fitbit,0.5,9
18.851000000024214,-32,Fitbit,0.5,9
19.14100000000326,-14,Fitbit,0.5,9
19.867000000027474,-32,Fitbit,0.5,9
20.15700000000652,-14,Fitbit,0.5,9
21.026000000012573,-32,Fitbit,0.5,9
21.1710000000312,-14,Fitbit,0.5,9
22.094000000040978,32,Fitbit,0.5,9
22.331000000005588,-14,Fitbit,0.5,9
22.471000000019558,-8,Fitbit,0.5,9
23.20199999999022,-14,Fitbit,0.5,9
24.070999999996275,-32,Fitbit,0.5,9
24.21700000000419,-14,Fitbit,0.5,9
25.086000000010245,-32,Fitbit,0.5,9
