Time,Length,Device,Action,Source
15.00199999997858,51,Mi,1,19
15.289999999979045,-8,Mi,1,19
15.334999999991851,-19,Mi,1,19
16.997999999992317,51,Mi,1,19
17.35899999999674,-19,Mi,1,19
17.463999999978114,-8,Mi,1,19
18.998999999981606,51,Mi,1,19
19.293999999994412,-19,Mi,1,19
19.30799999998999,-8,Mi,1,19
21.0,51,Mi,1,19
21.31899999998859,-19,Mi,1,19
21.41599999999744,-8,Mi,1,19
23.010999999998603,51,Mi,1,19
23.388999999995576,-19,Mi,1,19
23.464999999996508,-8,Mi,1,19
25.0,51,Mi,1,19
25.23599999997532,-8,Mi,1,19
25.280999999988126,-19,Mi,1,19
26.690999999991618,112,Mi,1,19
26.763999999995576,-19,Mi,1,19
26.76699999999255,57,Mi,1,19
26.770999999978812,-8,Mi,1,19
26.853999999992084,-19,Mi,1,19
26.95900000000256,-8,Mi,1,19
26.998999999981606,51,Mi,1,19
27.438999999983935,-19,Mi,1,19
27.512999999977183,-8,Mi,1,19
28.00199999997858,51,Mi,1,19
28.441999999980908,-8,Mi,1,19
28.47599999999511,-19,Mi,1,19
29.997999999992317,51,Mi,1,19
0.0,-16,Mi,1,2
0.02599999999983993,21,Mi,1,2
0.08899999999994179,-19,Mi,1,2
0.09000000000014552,21,Mi,1,2
0.0929999999998472,-8,Mi,1,2
0.26900000000023283,-19,Mi,1,2
0.329000000000633,-8,Mi,1,2
5.4450000000006185,-14,Mi,1,2
5.503000000000611,51,Mi,1,2
5.579000000000633,-19,Mi,1,2
5.6850000000004,-8,Mi,1,2
7.016000000000531,51,Mi,1,2
7.4890000000004875,-8,Mi,1,2
7.516000000000531,-19,Mi,1,2
9.010000000000218,51,Mi,1,2
9.445999999999913,-8,Mi,1,2
9.449000000000524,-19,Mi,1,2
10.016000000000531,51,Mi,1,2
10.530000000000655,-19,Mi,1,2
10.634000000000015,-8,Mi,1,2
11.016999999999825,51,Mi,1,2
11.114000000000487,-19,Mi,1,2
11.219000000000051,-8,Mi,1,2
17.40099999999984,51,Mi,1,2
17.72900000000027,-19,Mi,1,2
17.835000000000036,-8,Mi,1,2
18.40400000000045,-25,Mi,1,2
19.61999999999989,-25,Mi,1,2
20.43000000000029,-25,Mi,1,2
21.601000000000568,-25,Mi,1,2
22.003999999999905,-25,Mi,1,2
22.40900000000056,-25,Mi,1,2
23.551000000000386,51,Mi,1,2
23.623999999999796,-25,Mi,1,2
23.66899999999987,-19,Mi,1,2
23.775000000000546,-8,Mi,1,2
24.030000000000655,-25,Mi,1,2
24.4350000000004,-25,Mi,1,2
24.838999999999942,-25,Mi,1,2
25.605000000000473,-25,Mi,1,2
26.009000000000015,-25,Mi,1,2
26.41399999999976,-25,Mi,1,2
27.631000000000313,-25,Mi,1,2
28.440999999999804,-25,Mi,1,2
29.40400000000045,51,Mi,1,2
29.47400000000016,-19,Mi,1,2
29.579000000000633,-8,Mi,1,2
29.60900000000038,-25,Mi,1,2
0.0,-16,Mi,1,3
0.027000000000043656,21,Mi,1,3
0.08899999999994179,-19,Mi,1,3
0.09000000000014552,21,Mi,1,3
0.0929999999998472,-8,Mi,1,3
0.22400000000016007,-19,Mi,1,3
0.22899999999935972,-8,Mi,1,3
6.030999999999949,-14,Mi,1,3
6.548999999999978,51,Mi,1,3
6.613999999999578,-19,Mi,1,3
6.673999999999978,-8,Mi,1,3
12.539999999999964,51,Mi,1,3
12.824999999999818,-19,Mi,1,3
12.929999999999382,-8,Mi,1,3
18.64599999999973,51,Mi,1,3
18.76599999999962,-8,Mi,1,3
18.854999999999563,-19,Mi,1,3
24.644999999999527,51,Mi,1,3
24.840000000000146,-19,Mi,1,3
24.94499999999971,-8,Mi,1,3
0.0,-16,Mi,1,4
0.027000000000043656,21,Mi,1,4
0.08899999999994179,-19,Mi,1,4
0.09099999999943975,21,Mi,1,4
0.09499999999934516,-8,Mi,1,4
0.2249999999994543,-19,Mi,1,4
0.3289999999997235,-8,Mi,1,4
5.264999999999418,-14,Mi,1,4
6.783999999999651,51,Mi,1,4
7.199999999999818,-19,Mi,1,4
7.3049999999993815,-8,Mi,1,4
12.78399999999965,51,Mi,1,4
12.960000000000036,-19,Mi,1,4
13.019999999999527,-8,Mi,1,4
16.784999999999854,-25,Mi,1,4
17.192000000000007,-25,Mi,1,4
18.07799999999952,51,Mi,1,4
18.18199999999979,-8,Mi,1,4
18.224999999999454,-19,Mi,1,4
18.80999999999949,-25,Mi,1,4
19.214999999999236,-25,Mi,1,4
20.38499999999931,-25,Mi,1,4
21.19499999999971,-25,Mi,1,4
22.409999999999854,-25,Mi,1,4
23.219999999999345,-25,Mi,1,4
23.859999999999673,51,Mi,1,4
24.240999999999985,-8,Mi,1,4
24.299999999999272,-19,Mi,1,4
24.838999999999942,-25,Mi,1,4
25.199999999999818,-25,Mi,1,4
26.414999999999964,-25,Mi,1,4
27.225999999999658,-25,Mi,1,4
28.799999999999272,-25,Mi,1,4
29.203999999999724,-25,Mi,1,4
29.855999999999767,51,Mi,1,4
0.0,51,Mi,1,5
0.1889999999984866,-19,Mi,1,5
0.294000000001688,-8,Mi,1,5
2.0,51,Mi,1,5
2.1239999999961583,-19,Mi,1,5
2.2299999999959255,-8,Mi,1,5
3.9949999999953434,51,Mi,1,5
4.148000000001048,-19,Mi,1,5
4.2189999999973224,-8,Mi,1,5
4.9979999999995925,51,Mi,1,5
5.120999999999185,-8,Mi,1,5
5.138999999995576,-19,Mi,1,5
5.182999999997264,-25,Mi,1,5
6.00800000000163,51,Mi,1,5
6.218000000000757,-19,Mi,1,5
6.311000000001513,-8,Mi,1,5
6.35399999999936,-25,Mi,1,5
6.758999999998196,-25,Mi,1,5
7.992999999994936,51,Mi,1,5
8.243999999998778,-19,Mi,1,5
8.349999999998545,-8,Mi,1,5
8.377999999996973,-25,Mi,1,5
8.99699999999575,51,Mi,1,5
9.144000000000233,-25,Mi,1,5
9.188999999998487,-19,Mi,1,5
9.294999999998254,-8,Mi,1,5
10.000999999996566,51,Mi,1,5
10.222999999998137,-19,Mi,1,5
10.252000000000407,-8,Mi,1,5
10.358000000000175,-25,Mi,1,5
11.169000000001688,-25,Mi,1,5
12.0,51,Mi,1,5
12.473999999994703,-19,Mi,1,5
12.578999999997905,-8,Mi,1,5
12.743999999998778,-25,Mi,1,5
13.0,51,Mi,1,5
13.148000000001048,-25,Mi,1,5
13.192999999999302,-19,Mi,1,5
13.298999999999069,-8,Mi,1,5
14.769000000000233,-25,Mi,1,5
14.998999999996158,51,Mi,1,5
15.175999999999476,-25,Mi,1,5
15.218000000000757,-19,Mi,1,5
15.32499999999709,-8,Mi,1,5
16.002999999996973,51,Mi,1,5
16.252999999996973,-19,Mi,1,5
16.34599999999773,-8,Mi,1,5
16.750999999996566,-25,Mi,1,5
17.153999999994994,-25,Mi,1,5
17.997999999999593,51,Mi,1,5
18.278999999994994,-19,Mi,1,5
18.383999999998196,-8,Mi,1,5
18.77599999999802,-25,Mi,1,5
19.000999999996566,51,Mi,1,5
19.3179999999993,-8,Mi,1,5
19.360999999997148,-19,Mi,1,5
19.53899999999703,-25,Mi,1,5
20.752999999996973,-25,Mi,1,5
20.994999999995343,51,Mi,1,5
21.15799999999581,-25,Mi,1,5
21.180999999996857,-8,Mi,1,5
21.205999999998312,-19,Mi,1,5
22.002000000000407,51,Mi,1,5
22.419000000001688,-19,Mi,1,5
22.525000000001455,-8,Mi,1,5
22.778999999994994,-25,Mi,1,5
23.997999999999593,51,Mi,1,5
24.256000000001222,-8,Mi,1,5
24.265999999995984,-19,Mi,1,5
24.354999999995925,-25,Mi,1,5
24.75800000000163,-25,Mi,1,5
24.99899999999616,51,Mi,1,5
25.343999999997322,-19,Mi,1,5
25.427999999999884,-8,Mi,1,5
26.422999999995227,-25,Mi,1,5
26.78399999999965,-25,Mi,1,5
27.000999999996566,51,Mi,1,5
27.368999999998778,-19,Mi,1,5
27.473999999994703,-8,Mi,1,5
28.35899999999674,-25,Mi,1,5
28.763999999995576,-25,Mi,1,5
28.99899999999616,51,Mi,1,5
29.313999999998487,-8,Mi,1,5
29.347999999998137,-19,Mi,1,5
30.0,51,Mi,1,5
0.0,51,Mi,1,6
0.4570000000021537,-8,Mi,1,6
0.5,-19,Mi,1,6
1.0030000000042492,51,Mi,1,6
1.0450000000055297,-8,Mi,1,6
1.0849999999991269,-19,Mi,1,6
2.9979999999995925,51,Mi,1,6
3.0650000000023283,-19,Mi,1,6
3.0650000000023283,-8,Mi,1,6
4.001000000003842,51,Mi,1,6
4.067000000002736,-8,Mi,1,6
4.099999999998545,-19,Mi,1,6
5.025000000001455,51,Mi,1,6
5.135999999998603,-19,Mi,1,6
5.241000000001804,-8,Mi,1,6
7.001000000003842,51,Mi,1,6
7.118000000002212,-19,Mi,1,6
7.26600000000326,-8,Mi,1,6
9.0,51,Mi,1,6
9.095000000001164,-19,Mi,1,6
9.13300000000163,-8,Mi,1,6
10.805000000000291,-25,Mi,1,6
11.0,51,Mi,1,6
11.389999999999418,-19,Mi,1,6
11.49500000000262,-8,Mi,1,6
12.001000000003842,51,Mi,1,6
12.022000000004482,-25,Mi,1,6
12.065999999998894,-19,Mi,1,6
12.168000000005122,-8,Mi,1,6
12.741000000001804,-25,Mi,1,6
13.00300000000425,51,Mi,1,6
13.325000000004366,-19,Mi,1,6
13.406000000002678,-8,Mi,1,6
13.956000000005588,-25,Mi,1,6
14.360000000000582,-25,Mi,1,6
15.0,51,Mi,1,6
15.395000000004075,-19,Mi,1,6
15.501000000003842,-8,Mi,1,6
15.980000000003201,-25,Mi,1,6
16.74500000000262,-25,Mi,1,6
17.00300000000425,51,Mi,1,6
17.330000000001746,-19,Mi,1,6
17.435000000004948,-8,Mi,1,6
17.96100000000297,-25,Mi,1,6
18.770000000004075,-25,Mi,1,6
19.0,51,Mi,1,6
19.355999999999767,-19,Mi,1,6
19.459999999999127,-8,Mi,1,6
19.940999999998894,-25,Mi,1,6
20.005000000004657,51,Mi,1,6
20.06300000000192,-8,Mi,1,6
20.07600000000093,-19,Mi,1,6
20.752000000000407,-25,Mi,1,6
21.96700000000419,-25,Mi,1,6
21.999000000003434,51,Mi,1,6
22.05500000000029,-19,Mi,1,6
22.161000000000058,-8,Mi,1,6
22.776000000005297,-25,Mi,1,6
23.002000000000407,51,Mi,1,6
23.360000000000582,-19,Mi,1,6
23.380000000004657,-8,Mi,1,6
23.94499999999971,-25,Mi,1,6
24.005000000004657,51,Mi,1,6
24.080000000001746,-19,Mi,1,6
24.185000000004948,-8,Mi,1,6
24.756000000001222,-25,Mi,1,6
25.970000000001164,-25,Mi,1,6
26.00100000000384,51,Mi,1,6
26.060000000004948,-19,Mi,1,6
26.132000000005064,-8,Mi,1,6
26.781000000002678,-25,Mi,1,6
27.0,51,Mi,1,6
27.186000000001513,-25,Mi,1,6
27.186000000001513,-13,Mi,1,6
27.2300000000032,-19,Mi,1,6
27.32600000000093,-8,Mi,1,6
27.950000000004366,-25,Mi,1,6
28.002000000000407,51,Mi,1,6
28.084999999999127,-19,Mi,1,6
28.190999999998894,-8,Mi,1,6
28.760999999998603,-25,Mi,1,6
0.0,-8,Mi,1,7
0.01599999999598367,-19,Mi,1,7
0.7880000000004657,51,Mi,1,7
1.0049999999973807,-19,Mi,1,7
1.1109999999971478,-8,Mi,1,7
1.7889999999970314,51,Mi,1,7
2.0970000000015716,-8,Mi,1,7
2.131999999997788,-19,Mi,1,7
2.938000000001921,51,Mi,1,7
3.34599999999773,-8,Mi,1,7
3.4239999999990687,-19,Mi,1,7
4.790999999997439,51,Mi,1,7
4.866000000001804,-8,Mi,1,7
4.907999999995809,-19,Mi,1,7
6.790000000000873,51,Mi,1,7
6.843000000000757,-19,Mi,1,7
6.947999999996682,-8,Mi,1,7
8.733000000000175,-25,Mi,1,7
8.786999999996624,51,Mi,1,7
8.860000000000582,-8,Mi,1,7
8.87000000000262,-19,Mi,1,7
9.790999999997439,51,Mi,1,7
10.008999999998196,-8,Mi,1,7
10.049999999995634,-19,Mi,1,7
10.366000000001804,-25,Mi,1,7
10.769999999996799,-25,Mi,1,7
10.79200000000128,51,Mi,1,7
10.860000000000582,-19,Mi,1,7
10.942999999999302,-8,Mi,1,7
12.34599999999773,-25,Mi,1,7
12.752000000000407,-25,Mi,1,7
12.790000000000873,51,Mi,1,7
12.83299999999872,-8,Mi,1,7
12.841999999996915,-19,Mi,1,7
13.790999999997439,51,Mi,1,7
13.875999999996566,-19,Mi,1,7
13.945999999996275,-8,Mi,1,7
14.326000000000931,-25,Mi,1,7
14.730999999999767,-25,Mi,1,7
15.790000000000873,51,Mi,1,7
15.855999999999767,-19,Mi,1,7
15.945999999996275,-25,Mi,1,7
15.9629999999961,-8,Mi,1,7
16.756000000001222,-25,Mi,1,7
17.79099999999744,51,Mi,1,7
18.2129999999961,-8,Mi,1,7
18.24199999999837,-19,Mi,1,7
18.330999999998312,-25,Mi,1,7
18.781999999999243,-25,Mi,1,7
19.790000000000873,51,Mi,1,7
20.23700000000099,-8,Mi,1,7
20.355999999999767,-19,Mi,1,7
20.760999999998603,-25,Mi,1,7
21.52599999999802,-25,Mi,1,7
21.79899999999907,51,Mi,1,7
22.07499999999709,-8,Mi,1,7
22.110000000000582,-19,Mi,1,7
22.739999999997963,-25,Mi,1,7
23.14600000000064,-25,Mi,1,7
23.78899999999703,51,Mi,1,7
24.203999999997905,-8,Mi,1,7
24.226999999998952,-19,Mi,1,7
24.765999999995984,-25,Mi,1,7
25.531999999999243,-25,Mi,1,7
25.78899999999703,51,Mi,1,7
26.161000000000058,-19,Mi,1,7
26.266999999999825,-8,Mi,1,7
26.74699999999575,-25,Mi,1,7
27.555999999996857,-25,Mi,1,7
27.790000000000873,51,Mi,1,7
28.140999999995984,-19,Mi,1,7
28.201999999997497,-8,Mi,1,7
28.7699999999968,-25,Mi,1,7
29.536000000000058,-25,Mi,1,7
29.79099999999744,51,Mi,1,7
0.0,51,Mi,1,8
0.4610000000029686,-19,Mi,1,8
0.5490000000063446,-8,Mi,1,8
1.004000000000815,51,Mi,1,8
1.496000000006461,-19,Mi,1,8
1.6020000000062282,-8,Mi,1,8
2.00800000000163,51,Mi,1,8
2.081000000005588,-19,Mi,1,8
2.187000000005355,-8,Mi,1,8
3.206000000005588,-25,Mi,1,8
4.004000000000815,51,Mi,1,8
4.241000000001804,-19,Mi,1,8
4.333000000005995,-8,Mi,1,8
5.005000000004657,51,Mi,1,8
5.276000000005297,-19,Mi,1,8
5.382000000005064,-8,Mi,1,8
7.005000000004657,51,Mi,1,8
7.211000000002969,-19,Mi,1,8
7.317000000002736,-8,Mi,1,8
9.006000000001222,51,Mi,1,8
9.135000000002037,-8,Mi,1,8
9.148000000001048,-19,Mi,1,8
10.007000000005064,51,Mi,1,8
10.180000000000291,-19,Mi,1,8
10.286000000000058,-8,Mi,1,8
12.0,51,Mi,1,8
12.160000000003492,-19,Mi,1,8
12.26600000000326,-8,Mi,1,8
13.005000000004657,51,Mi,1,8
13.19600000000355,-19,Mi,1,8
13.302000000003318,-8,Mi,1,8
15.005000000004657,51,Mi,1,8
15.131000000001222,-19,Mi,1,8
15.23700000000099,-8,Mi,1,8
15.581000000005588,-25,Mi,1,8
16.34700000000157,-25,Mi,1,8
17.007000000005064,51,Mi,1,8
17.381000000001222,-19,Mi,1,8
17.48700000000099,-8,Mi,1,8
17.968000000000757,-25,Mi,1,8
18.37100000000646,-25,Mi,1,8
19.005000000004657,51,Mi,1,8
19.40700000000652,-19,Mi,1,8
19.45400000000518,-8,Mi,1,8
19.541000000004715,-25,Mi,1,8
20.006000000001222,51,Mi,1,8
20.127000000000407,-19,Mi,1,8
20.23200000000361,-8,Mi,1,8
20.352000000006228,-25,Mi,1,8
21.56600000000617,-25,Mi,1,8
21.97200000000157,-25,Mi,1,8
22.002000000000407,51,Mi,1,8
22.061000000001513,-19,Mi,1,8
22.16700000000128,-8,Mi,1,8
23.007000000005064,51,Mi,1,8
23.09700000000157,-19,Mi,1,8
23.20100000000093,-8,Mi,1,8
23.547000000005937,-25,Mi,1,8
24.007000000005064,51,Mi,1,8
24.131000000001222,-19,Mi,1,8
24.23700000000099,-8,Mi,1,8
24.355999999999767,-25,Mi,1,8
25.57100000000355,-25,Mi,1,8
26.013000000006286,51,Mi,1,8
26.13600000000588,-8,Mi,1,8
26.158000000003085,-19,Mi,1,8
26.382000000005064,-25,Mi,1,8
27.957000000002154,-25,Mi,1,8
28.00300000000425,51,Mi,1,8
28.090000000003783,-19,Mi,1,8
28.197000000000116,-8,Mi,1,8
28.361000000004424,-25,Mi,1,8
29.005000000004657,51,Mi,1,8
29.39600000000064,-19,Mi,1,8
29.502000000000407,-8,Mi,1,8
29.577000000004773,-25,Mi,1,8
0.0,51,Mi,1,9
0.08300000000599539,-8,Mi,1,9
0.12700000000040745,-19,Mi,1,9
2.003000000004249,51,Mi,1,9
2.286000000000058,-19,Mi,1,9
2.3910000000032596,-8,Mi,1,9
4.0020000000004075,51,Mi,1,9
4.292000000001281,-8,Mi,1,9
4.313000000001921,-19,Mi,1,9
5.010000000002037,51,Mi,1,9
5.345000000001164,-19,Mi,1,9
5.370000000002619,-8,Mi,1,9
6.561000000001513,-25,Mi,1,9
7.0020000000004075,51,Mi,1,9
7.14600000000064,-19,Mi,1,9
7.251000000003842,-8,Mi,1,9
8.181000000004133,-25,Mi,1,9
8.541000000004715,-25,Mi,1,9
8.99500000000262,51,Mi,1,9
9.126000000003842,-19,Mi,1,9
9.230999999999767,-8,Mi,1,9
10.00300000000425,51,Mi,1,9
10.161000000000058,-19,Mi,1,9
10.161000000000058,-25,Mi,1,9
10.264999999999418,-8,Mi,1,9
10.565999999998894,-25,Mi,1,9
11.004000000000815,51,Mi,1,9
11.194999999999709,-19,Mi,1,9
11.30000000000291,-8,Mi,1,9
12.007000000005064,51,Mi,1,9
12.14100000000326,-25,Mi,1,9
12.186000000001513,-19,Mi,1,9
12.29200000000128,-8,Mi,1,9
12.546000000002095,-25,Mi,1,9
14.002000000000407,51,Mi,1,9
14.075000000004366,-19,Mi,1,9
14.165000000000873,-25,Mi,1,9
14.181000000004133,-8,Mi,1,9
14.976000000002387,-25,Mi,1,9
16.00300000000425,51,Mi,1,9
16.14600000000064,-25,Mi,1,9
16.23700000000099,-19,Mi,1,9
16.23700000000099,-25,Mi,1,9
16.296000000002095,-8,Mi,1,9
16.956000000005588,-25,Mi,1,9
17.007000000005064,51,Mi,1,9
17.090000000003783,-19,Mi,1,9
17.19499999999971,-8,Mi,1,9
18.172000000005937,-25,Mi,1,9
18.575000000004366,-25,Mi,1,9
19.00300000000425,51,Mi,1,9
19.161000000000058,-19,Mi,1,9
19.26600000000326,-8,Mi,1,9
20.005000000004657,51,Mi,1,9
20.151000000005297,-25,Mi,1,9
20.19600000000355,-19,Mi,1,9
20.262000000002445,-8,Mi,1,9
20.96100000000297,-25,Mi,1,9
22.002000000000407,51,Mi,1,9
22.44600000000355,-19,Mi,1,9
22.536000000000058,-25,Mi,1,9
22.552000000003318,-8,Mi,1,9
22.940999999998894,-25,Mi,1,9
23.004000000000815,51,Mi,1,9
23.075000000004366,-19,Mi,1,9
23.181000000004133,-8,Mi,1,9
24.004000000000815,51,Mi,1,9
24.245999999999185,-19,Mi,1,9
24.245999999999185,-25,Mi,1,9
24.26299999999901,-8,Mi,1,9
24.96600000000035,-25,Mi,1,9
26.004000000000815,51,Mi,1,9
26.181000000004133,-25,Mi,1,9
26.22500000000582,-19,Mi,1,9
26.330000000001746,-8,Mi,1,9
26.94600000000355,-25,Mi,1,9
27.005000000004657,51,Mi,1,9
27.081000000005588,-19,Mi,1,9
27.186000000001513,-8,Mi,1,9
28.161000000000058,-25,Mi,1,9
28.971000000005006,-25,Mi,1,9
29.006000000001222,51,Mi,1,9
29.061000000001513,-19,Mi,1,9
29.165000000000873,-8,Mi,1,9
0.0,-16,Mi,2,0
0.015000000000327418,21,Mi,2,0
0.08899999999994179,-19,Mi,2,0
0.09100000000034925,21,Mi,2,0
0.09400000000005093,-8,Mi,2,0
0.1790000000000873,-19,Mi,2,0
0.28399999999965075,-8,Mi,2,0
5.447000000000116,-14,Mi,2,0
7.01299999999992,51,Mi,2,0
7.380000000000109,-19,Mi,2,0
7.447000000000116,-8,Mi,2,0
10.04700000000048,21,Mi,2,0
10.213999999999942,-19,Mi,2,0
10.261000000000422,-8,Mi,2,0
12.824000000000524,-25,Mi,2,0
13.230000000000473,-25,Mi,2,0
14.039999999999964,-25,Mi,2,0
14.447000000000116,-25,Mi,2,0
14.83600000000024,110,Mi,2,0
14.850000000000364,-25,Mi,2,0
14.851999999999862,-8,Mi,2,0
14.895000000000437,-19,Mi,2,0
14.956000000000131,57,Mi,2,0
14.984999999999673,-8,Mi,2,0
15.029000000000451,-19,Mi,2,0
15.064000000000306,21,Mi,2,0
15.077000000000226,-8,Mi,2,0
15.121000000000095,-19,Mi,2,0
15.170000000000073,12,Mi,2,0
15.212000000000444,-8,Mi,2,0
15.253999999999905,-30,Mi,2,0
15.273000000000138,12,Mi,2,0
15.302999999999884,-8,Mi,2,0
15.345000000000255,-23,Mi,2,0
15.439000000000306,110,Mi,2,0
15.917999999999665,-8,Mi,2,0
15.930000000000291,-19,Mi,2,0
15.931999999999789,57,Mi,2,0
15.989000000000487,-8,Mi,2,0
16.020000000000437,-19,Mi,2,0
16.02099999999973,14,Mi,2,0
16.109999999999673,-10,Mi,2,0
16.11200000000008,14,Mi,2,0
16.11499999999978,-8,Mi,2,0
16.199999999999818,-10,Mi,2,0
16.20300000000043,22,Mi,2,0
16.207000000000335,-8,Mi,2,0
16.289999999999964,-15,Mi,2,0
16.29200000000037,14,Mi,2,0
16.296000000000276,-8,Mi,2,0
16.378999999999905,-10,Mi,2,0
16.381000000000313,14,Mi,2,0
16.384000000000015,-8,Mi,2,0
16.425000000000182,-25,Mi,2,0
16.47100000000046,-10,Mi,2,0
16.47400000000016,16,Mi,2,0
16.47699999999986,-8,Mi,2,0
16.541000000000167,-8,Mi,2,0
16.5600000000004,-17,Mi,2,0
16.628999999999905,12,Mi,2,0
16.694000000000415,-11,Mi,2,0
16.699999999999818,14,Mi,2,0
16.70300000000043,-8,Mi,2,0
16.784999999999854,-15,Mi,2,0
16.789999999999964,-8,Mi,2,0
16.791000000000167,13,Mi,2,0
16.873999999999796,-24,Mi,2,0
16.877000000000407,14,Mi,2,0
16.88000000000011,-8,Mi,2,0
16.96600000000035,-10,Mi,2,0
16.96600000000035,-15,Mi,2,0
17.06999999999971,-8,Mi,2,0
17.234999999999673,-25,Mi,2,0
17.640000000000327,-25,Mi,2,0
18.045000000000073,-25,Mi,2,0
18.811999999999898,-25,Mi,2,0
19.261999999999716,-25,Mi,2,0
19.61999999999989,-25,Mi,2,0
20.025000000000546,-25,Mi,2,0
20.835000000000036,-25,Mi,2,0
21.240999999999985,-25,Mi,2,0
21.644000000000233,-25,Mi,2,0
22.003999999999905,51,Mi,2,0
22.05199999999968,-25,Mi,2,0
22.095000000000255,-19,Mi,2,0
22.201000000000022,-8,Mi,2,0
22.409999999999854,-25,Mi,2,0
22.815999999999804,-25,Mi,2,0
23.625,-25,Mi,2,0
24.029999999999745,-25,Mi,2,0
24.438000000000102,-25,Mi,2,0
24.84100000000035,-25,Mi,2,0
25.24499999999989,-25,Mi,2,0
25.650000000000546,-25,Mi,2,0
26.458999999999833,-25,Mi,2,0
26.822000000000116,-25,Mi,2,0
27.225999999999658,-25,Mi,2,0
28.019000000000233,51,Mi,2,0
28.036000000000058,-25,Mi,2,0
28.065999999999804,-8,Mi,2,0
28.082000000000335,-19,Mi,2,0
28.44000000000051,-25,Mi,2,0
28.845000000000255,-25,Mi,2,0
29.25,-25,Mi,2,0
0.0,-16,Mi,2,1
0.02900000000045111,21,Mi,2,1
0.13400000000001455,-19,Mi,2,1
0.136000000000422,21,Mi,2,1
0.1390000000001237,-8,Mi,2,1
0.2250000000003638,-19,Mi,2,1
0.24799999999959255,-8,Mi,2,1
6.076000000000022,-14,Mi,2,1
7.3969999999999345,51,Mi,2,1
7.5600000000004,-19,Mi,2,1
7.664999999999964,-8,Mi,2,1
13.393000000000029,51,Mi,2,1
13.725000000000364,-19,Mi,2,1
13.829999999999927,-8,Mi,2,1
14.219000000000051,-25,Mi,2,1
15.029999999999745,-25,Mi,2,1
15.391999999999825,-25,Mi,2,1
15.795000000000073,-25,Mi,2,1
16.199999999999818,-25,Mi,2,1
17.05500000000029,-25,Mi,2,1
17.416000000000167,-25,Mi,2,1
17.81999999999971,-25,Mi,2,1
18.22400000000016,-25,Mi,2,1
18.98999999999978,-25,Mi,2,1
19.394000000000233,-25,Mi,2,1
19.49200000000019,51,Mi,2,1
19.80199999999968,-25,Mi,2,1
19.845000000000255,-19,Mi,2,1
19.949999999999818,-8,Mi,2,1
20.204999999999927,-25,Mi,2,1
21.015000000000327,-25,Mi,2,1
21.420000000000073,-25,Mi,2,1
21.824999999999818,-25,Mi,2,1
22.229999999999563,-25,Mi,2,1
22.99499999999989,-25,Mi,2,1
23.399000000000342,-25,Mi,2,1
23.80500000000029,-25,Mi,2,1
24.210000000000036,-25,Mi,2,1
24.61499999999978,-25,Mi,2,1
25.425000000000182,-25,Mi,2,1
25.49200000000019,51,Mi,2,1
25.534999999999854,-8,Mi,2,1
25.561999999999898,-19,Mi,2,1
25.829999999999927,-25,Mi,2,1
26.1899999999996,-25,Mi,2,1
27.0,-25,Mi,2,1
27.404999999999745,-25,Mi,2,1
27.8100000000004,-25,Mi,2,1
28.21600000000035,-25,Mi,2,1
29.024000000000342,-25,Mi,2,1
29.43000000000029,-25,Mi,2,1
29.789999999999964,-25,Mi,2,1
0.0,51,Mi,2,10
0.47500000000582077,-19,Mi,2,10
0.5350000000034925,-8,Mi,2,10
1.0029999999969732,51,Mi,2,10
1.1059999999997672,-19,Mi,2,10
1.1330000000016298,-8,Mi,2,10
2.0089999999909196,51,Mi,2,10
2.1849999999976717,-19,Mi,2,10
2.2449999999953434,-8,Mi,2,10
3.581000000005588,-25,Mi,2,10
3.985000000015134,-25,Mi,2,10
4.0,51,Mi,2,10
4.076000000000931,-19,Mi,2,10
4.157999999995809,-8,Mi,2,10
4.796999999991385,-25,Mi,2,10
5.004000000015367,51,Mi,2,10
5.201000000000931,-25,Mi,2,10
5.202000000019325,-8,Mi,2,10
5.247000000003027,-19,Mi,2,10
6.005999999993946,51,Mi,2,10
6.012000000016997,-25,Mi,2,10
6.0310000000172295,-8,Mi,2,10
6.0570000000006985,-19,Mi,2,10
6.776000000012573,-25,Mi,2,10
7.181000000011409,-25,Mi,2,10
7.99100000000908,-25,Mi,2,10
8.004000000015367,51,Mi,2,10
8.040999999997439,-8,Mi,2,10
8.081999999994878,-19,Mi,2,10
8.803000000014435,-25,Mi,2,10
9.65600000001723,-25,Mi,2,10
9.972999999998137,-25,Mi,2,10
10.00700000001234,51,Mi,2,10
10.061000000016065,-19,Mi,2,10
10.165999999997439,-8,Mi,2,10
10.78100000001723,-25,Mi,2,10
11.635999999998603,-25,Mi,2,10
11.996000000013737,-25,Mi,2,10
12.00800000000163,51,Mi,2,10
12.053000000014435,-8,Mi,2,10
12.086000000010245,-19,Mi,2,10
12.806000000011409,-25,Mi,2,10
13.61699999999837,-25,Mi,2,10
14.004000000015367,51,Mi,2,10
14.201000000000931,-19,Mi,2,10
14.236999999993714,-8,Mi,2,10
14.380999999993946,-25,Mi,2,10
14.785999999992782,-25,Mi,2,10
14.831000000005588,-25,Mi,2,10
15.597000000008848,-25,Mi,2,10
16.0,51,Mi,2,10
16.18100000001141,-19,Mi,2,10
16.285999999992782,-8,Mi,2,10
16.404999999998836,-25,Mi,2,10
17.002000000007683,51,Mi,2,10
17.2160000000149,-25,Mi,2,10
